Date,High,Low,Open,Close,Volume,Adj Close
2019-12-03,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-04,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-05,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-06,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-09,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-10,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-11,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-12,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-13,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-16,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-17,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-18,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-19,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-20,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-23,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-24,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-26,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-27,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-30,50.0,50.0,50.0,50.0,0.0,50.0
2019-12-31,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-02,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-03,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-06,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-07,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-08,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-09,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-10,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-13,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-14,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-15,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-16,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-17,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-21,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-22,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-23,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-24,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-27,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-28,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-29,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-30,50.0,50.0,50.0,50.0,0.0,50.0
2020-01-31,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-03,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-04,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-05,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-06,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-07,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-10,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-11,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-12,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-13,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-14,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-18,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-19,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-20,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-21,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-24,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-25,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-26,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-27,50.0,50.0,50.0,50.0,0.0,50.0
2020-02-28,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-02,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-03,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-04,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-05,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-06,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-09,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-10,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-11,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-12,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-13,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-16,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-17,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-18,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-19,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-20,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-23,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-24,50.0,50.0,50.0,50.0,0.0,50.0
2020-03-25,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-03-26,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-03-27,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-03-30,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-03-31,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-01,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-02,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-03,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-06,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-07,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-08,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-09,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-13,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-14,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-15,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-16,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-17,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-20,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-21,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-22,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-23,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-24,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-27,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-28,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-29,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-04-30,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-01,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-04,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-05,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-06,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-07,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-08,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-11,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-12,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-13,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-14,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-15,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-18,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-19,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-20,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-21,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-22,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-26,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-27,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-28,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-05-29,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-01,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-02,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-03,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-04,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-05,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-08,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-09,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-10,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-11,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-12,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-15,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-16,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-17,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-18,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-19,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-22,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-23,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-24,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-25,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-26,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-29,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-06-30,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-02,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-06,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-07,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-08,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-09,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-10,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-13,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-14,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-15,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-16,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-17,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-20,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-21,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-22,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-23,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-24,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-27,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-28,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-29,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-30,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-07-31,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-03,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-04,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-05,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-06,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-07,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-10,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-11,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-12,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-13,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-14,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
2020-08-17,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,0.0,25.1200008392334
